text
"[{'label': 'positive', 'score': 0.49169865250587463}]"
"[{'label': 'neutral', 'score': 0.8376681208610535}]"
"[{'label': 'neutral', 'score': 0.8741579651832581}]"
"[{'label': 'neutral', 'score': 0.756860077381134}]"
"[{'label': 'neutral', 'score': 0.9139341115951538}]"
"[{'label': 'negative', 'score': 0.8269996643066406}]"
"[{'label': 'neutral', 'score': 0.8799920678138733}]"
"[{'label': 'neutral', 'score': 0.8777207732200623}]"
"[{'label': 'neutral', 'score': 0.8775120377540588}]"
"[{'label': 'neutral', 'score': 0.6407537460327148}]"
"[{'label': 'negative', 'score': 0.5151557922363281}]"
"[{'label': 'positive', 'score': 0.6925489902496338}]"
"[{'label': 'neutral', 'score': 0.8779956102371216}]"
"[{'label': 'neutral', 'score': 0.8166738152503967}]"
"[{'label': 'neutral', 'score': 0.8151282072067261}]"
"[{'label': 'neutral', 'score': 0.8294510841369629}]"
"[{'label': 'positive', 'score': 0.8560233116149902}]"
"[{'label': 'neutral', 'score': 0.8631503582000732}]"
"[{'label': 'neutral', 'score': 0.6682676672935486}]"
"[{'label': 'neutral', 'score': 0.7072536945343018}]"
"[{'label': 'neutral', 'score': 0.8997008204460144}]"
"[{'label': 'neutral', 'score': 0.8544253706932068}]"
"[{'label': 'neutral', 'score': 0.5201066136360168}]"
"[{'label': 'neutral', 'score': 0.7692251801490784}]"
"[{'label': 'neutral', 'score': 0.7839592099189758}]"
"[{'label': 'neutral', 'score': 0.5157630443572998}]"
"[{'label': 'positive', 'score': 0.537859320640564}]"
"[{'label': 'neutral', 'score': 0.8770453333854675}]"
"[{'label': 'neutral', 'score': 0.6851203441619873}]"
"[{'label': 'neutral', 'score': 0.5880655646324158}]"
"[{'label': 'neutral', 'score': 0.9042336344718933}]"
"[{'label': 'neutral', 'score': 0.9173145890235901}]"
"[{'label': 'neutral', 'score': 0.9049186706542969}]"
"[{'label': 'neutral', 'score': 0.8716863393783569}]"
"[{'label': 'neutral', 'score': 0.7391155958175659}]"
"[{'label': 'neutral', 'score': 0.8765947818756104}]"
"[{'label': 'neutral', 'score': 0.8945396542549133}]"
"[{'label': 'neutral', 'score': 0.9196651577949524}]"
"[{'label': 'neutral', 'score': 0.887630045413971}]"
"[{'label': 'negative', 'score': 0.7165957093238831}]"
"[{'label': 'neutral', 'score': 0.7504593133926392}]"
"[{'label': 'neutral', 'score': 0.91990065574646}]"
"[{'label': 'positive', 'score': 0.760256826877594}]"
"[{'label': 'neutral', 'score': 0.8740420341491699}]"
"[{'label': 'negative', 'score': 0.8413822650909424}]"
"[{'label': 'neutral', 'score': 0.8898757696151733}]"
"[{'label': 'neutral', 'score': 0.7589012980461121}]"
"[{'label': 'neutral', 'score': 0.831695020198822}]"
"[{'label': 'neutral', 'score': 0.9259158968925476}]"
"[{'label': 'neutral', 'score': 0.765171468257904}]"
"[{'label': 'neutral', 'score': 0.7196435332298279}]"
"[{'label': 'neutral', 'score': 0.9132660627365112}]"
"[{'label': 'neutral', 'score': 0.7751720547676086}]"
"[{'label': 'neutral', 'score': 0.9103252291679382}]"
"[{'label': 'neutral', 'score': 0.9245418906211853}]"
"[{'label': 'neutral', 'score': 0.9245418906211853}]"
"[{'label': 'neutral', 'score': 0.9050092697143555}]"
"[{'label': 'neutral', 'score': 0.8885961771011353}]"
"[{'label': 'neutral', 'score': 0.8516438603401184}]"
"[{'label': 'neutral', 'score': 0.9304559826850891}]"
"[{'label': 'neutral', 'score': 0.7482188940048218}]"
"[{'label': 'neutral', 'score': 0.8932724595069885}]"
"[{'label': 'neutral', 'score': 0.8282241821289062}]"
"[{'label': 'neutral', 'score': 0.7796022295951843}]"
"[{'label': 'neutral', 'score': 0.8870043754577637}]"
"[{'label': 'neutral', 'score': 0.8688216209411621}]"
"[{'label': 'neutral', 'score': 0.8281609416007996}]"
"[{'label': 'neutral', 'score': 0.7900015711784363}]"
"[{'label': 'neutral', 'score': 0.8753176927566528}]"
"[{'label': 'neutral', 'score': 0.8233503699302673}]"
"[{'label': 'negative', 'score': 0.8467113375663757}]"
"[{'label': 'neutral', 'score': 0.8932449221611023}]"
"[{'label': 'positive', 'score': 0.7501850724220276}]"
"[{'label': 'negative', 'score': 0.8701710104942322}]"
"[{'label': 'positive', 'score': 0.613116443157196}]"
"[{'label': 'neutral', 'score': 0.9140073657035828}]"
"[{'label': 'neutral', 'score': 0.9057455658912659}]"
"[{'label': 'neutral', 'score': 0.7725918292999268}]"
"[{'label': 'neutral', 'score': 0.8753445744514465}]"
"[{'label': 'neutral', 'score': 0.7796936631202698}]"
"[{'label': 'negative', 'score': 0.5962600111961365}]"
"[{'label': 'neutral', 'score': 0.69991135597229}]"
"[{'label': 'positive', 'score': 0.5486143231391907}]"
"[{'label': 'neutral', 'score': 0.8999975323677063}]"
"[{'label': 'neutral', 'score': 0.8233503699302673}]"
"[{'label': 'neutral', 'score': 0.8357871174812317}]"
"[{'label': 'neutral', 'score': 0.6048192977905273}]"
"[{'label': 'neutral', 'score': 0.8217474222183228}]"
"[{'label': 'neutral', 'score': 0.8387448191642761}]"
"[{'label': 'neutral', 'score': 0.8650625348091125}]"
"[{'label': 'negative', 'score': 0.510636031627655}]"
"[{'label': 'positive', 'score': 0.9017351865768433}]"
"[{'label': 'neutral', 'score': 0.9078139662742615}]"
"[{'label': 'neutral', 'score': 0.8721944093704224}]"
"[{'label': 'neutral', 'score': 0.7322327494621277}]"
"[{'label': 'neutral', 'score': 0.8524044752120972}]"
"[{'label': 'neutral', 'score': 0.632142961025238}]"
"[{'label': 'neutral', 'score': 0.817798376083374}]"
"[{'label': 'neutral', 'score': 0.9013676643371582}]"
"[{'label': 'neutral', 'score': 0.8730953931808472}]"
"[{'label': 'neutral', 'score': 0.8276044726371765}]"
"[{'label': 'neutral', 'score': 0.8227778077125549}]"
"[{'label': 'neutral', 'score': 0.9085741639137268}]"
"[{'label': 'neutral', 'score': 0.8366870880126953}]"
"[{'label': 'neutral', 'score': 0.49578601121902466}]"
"[{'label': 'neutral', 'score': 0.8228726983070374}]"
"[{'label': 'neutral', 'score': 0.6779743432998657}]"
"[{'label': 'positive', 'score': 0.5377027988433838}]"
"[{'label': 'neutral', 'score': 0.7989792823791504}]"
"[{'label': 'neutral', 'score': 0.9103184342384338}]"
"[{'label': 'neutral', 'score': 0.715545117855072}]"
"[{'label': 'neutral', 'score': 0.9222549796104431}]"
"[{'label': 'neutral', 'score': 0.8171023726463318}]"
"[{'label': 'neutral', 'score': 0.799112856388092}]"
"[{'label': 'neutral', 'score': 0.7796037197113037}]"
"[{'label': 'neutral', 'score': 0.925703763961792}]"
"[{'label': 'neutral', 'score': 0.7123618125915527}]"
"[{'label': 'neutral', 'score': 0.9056573510169983}]"
"[{'label': 'neutral', 'score': 0.6092566251754761}]"
"[{'label': 'neutral', 'score': 0.9108559489250183}]"
"[{'label': 'neutral', 'score': 0.6549227237701416}]"
"[{'label': 'neutral', 'score': 0.9257397055625916}]"
"[{'label': 'neutral', 'score': 0.7809219360351562}]"
"[{'label': 'neutral', 'score': 0.9324169754981995}]"
"[{'label': 'neutral', 'score': 0.8474469780921936}]"
"[{'label': 'positive', 'score': 0.6568343639373779}]"
"[{'label': 'neutral', 'score': 0.8690486550331116}]"
"[{'label': 'neutral', 'score': 0.9071347713470459}]"
"[{'label': 'neutral', 'score': 0.8529730439186096}]"
"[{'label': 'neutral', 'score': 0.5577267408370972}]"
"[{'label': 'neutral', 'score': 0.6942224502563477}]"
"[{'label': 'neutral', 'score': 0.7715973854064941}]"
"[{'label': 'positive', 'score': 0.5685448050498962}]"
"[{'label': 'negative', 'score': 0.738315761089325}]"
"[{'label': 'negative', 'score': 0.5515895485877991}]"
"[{'label': 'neutral', 'score': 0.6798598170280457}]"
"[{'label': 'negative', 'score': 0.5161105394363403}]"
"[{'label': 'neutral', 'score': 0.8786439299583435}]"
"[{'label': 'neutral', 'score': 0.909476637840271}]"
"[{'label': 'neutral', 'score': 0.8208138942718506}]"
"[{'label': 'neutral', 'score': 0.8233503699302673}]"
"[{'label': 'neutral', 'score': 0.5948406457901001}]"
"[{'label': 'neutral', 'score': 0.818260908126831}]"
"[{'label': 'neutral', 'score': 0.5005505084991455}]"
"[{'label': 'neutral', 'score': 0.7038533091545105}]"
"[{'label': 'negative', 'score': 0.6910482048988342}]"
"[{'label': 'neutral', 'score': 0.8897648453712463}]"
"[{'label': 'neutral', 'score': 0.9464413523674011}]"
"[{'label': 'neutral', 'score': 0.9078828692436218}]"
"[{'label': 'neutral', 'score': 0.9451574683189392}]"
"[{'label': 'neutral', 'score': 0.8264363408088684}]"
"[{'label': 'neutral', 'score': 0.8164474964141846}]"
"[{'label': 'neutral', 'score': 0.802757740020752}]"
"[{'label': 'neutral', 'score': 0.8492971062660217}]"
"[{'label': 'neutral', 'score': 0.8878024220466614}]"
"[{'label': 'neutral', 'score': 0.8059093952178955}]"
"[{'label': 'neutral', 'score': 0.5369623303413391}]"
"[{'label': 'neutral', 'score': 0.8879278898239136}]"
"[{'label': 'neutral', 'score': 0.9300362467765808}]"
"[{'label': 'neutral', 'score': 0.868462860584259}]"
"[{'label': 'neutral', 'score': 0.7875679135322571}]"
"[{'label': 'neutral', 'score': 0.698875367641449}]"
"[{'label': 'neutral', 'score': 0.8827921748161316}]"
"[{'label': 'neutral', 'score': 0.8475040793418884}]"
"[{'label': 'neutral', 'score': 0.7584237456321716}]"
"[{'label': 'neutral', 'score': 0.7931928634643555}]"
"[{'label': 'neutral', 'score': 0.8810622692108154}]"
"[{'label': 'neutral', 'score': 0.9063872694969177}]"
"[{'label': 'neutral', 'score': 0.9093706011772156}]"
"[{'label': 'neutral', 'score': 0.6710679531097412}]"
"[{'label': 'neutral', 'score': 0.8497897982597351}]"
"[{'label': 'neutral', 'score': 0.7445353865623474}]"
"[{'label': 'neutral', 'score': 0.9303269386291504}]"
"[{'label': 'neutral', 'score': 0.9297474026679993}]"
"[{'label': 'neutral', 'score': 0.900273859500885}]"
"[{'label': 'neutral', 'score': 0.881429135799408}]"
"[{'label': 'neutral', 'score': 0.8252851366996765}]"
"[{'label': 'neutral', 'score': 0.8998996615409851}]"
"[{'label': 'neutral', 'score': 0.9270695447921753}]"
"[{'label': 'neutral', 'score': 0.9169887900352478}]"
"[{'label': 'neutral', 'score': 0.8448131084442139}]"
"[{'label': 'neutral', 'score': 0.8648747801780701}]"
"[{'label': 'neutral', 'score': 0.8541097044944763}]"
"[{'label': 'neutral', 'score': 0.8625413775444031}]"
"[{'label': 'neutral', 'score': 0.6135500073432922}]"
"[{'label': 'neutral', 'score': 0.9075402617454529}]"
"[{'label': 'neutral', 'score': 0.8947622179985046}]"
"[{'label': 'positive', 'score': 0.5059704184532166}]"
"[{'label': 'negative', 'score': 0.912190318107605}]"
"[{'label': 'neutral', 'score': 0.8681389689445496}]"
"[{'label': 'negative', 'score': 0.868560254573822}]"
"[{'label': 'neutral', 'score': 0.7072953581809998}]"
"[{'label': 'neutral', 'score': 0.8319539427757263}]"
"[{'label': 'neutral', 'score': 0.886653482913971}]"
"[{'label': 'neutral', 'score': 0.7700571417808533}]"
"[{'label': 'neutral', 'score': 0.8596532344818115}]"
"[{'label': 'neutral', 'score': 0.7759078145027161}]"
"[{'label': 'neutral', 'score': 0.5503076314926147}]"
"[{'label': 'neutral', 'score': 0.8890035152435303}]"
"[{'label': 'neutral', 'score': 0.8890490531921387}]"
"[{'label': 'neutral', 'score': 0.853797972202301}]"
"[{'label': 'neutral', 'score': 0.9150524735450745}]"
"[{'label': 'neutral', 'score': 0.8283756971359253}]"
"[{'label': 'neutral', 'score': 0.6041215062141418}]"
"[{'label': 'neutral', 'score': 0.8652191162109375}]"
"[{'label': 'neutral', 'score': 0.9258013367652893}]"
"[{'label': 'neutral', 'score': 0.7927895188331604}]"
"[{'label': 'neutral', 'score': 0.8747497797012329}]"
"[{'label': 'neutral', 'score': 0.8415015935897827}]"
"[{'label': 'neutral', 'score': 0.8941524028778076}]"
"[{'label': 'neutral', 'score': 0.8960444927215576}]"
"[{'label': 'neutral', 'score': 0.499468058347702}]"
"[{'label': 'neutral', 'score': 0.8641204237937927}]"
"[{'label': 'neutral', 'score': 0.9035053253173828}]"
"[{'label': 'neutral', 'score': 0.8636441826820374}]"
"[{'label': 'neutral', 'score': 0.8752881288528442}]"
"[{'label': 'neutral', 'score': 0.8825579285621643}]"
"[{'label': 'neutral', 'score': 0.8780243992805481}]"
"[{'label': 'neutral', 'score': 0.7783210873603821}]"
"[{'label': 'neutral', 'score': 0.8755843639373779}]"
"[{'label': 'neutral', 'score': 0.7857252359390259}]"
"[{'label': 'neutral', 'score': 0.8139786124229431}]"
"[{'label': 'neutral', 'score': 0.8783214092254639}]"
"[{'label': 'neutral', 'score': 0.702980101108551}]"
"[{'label': 'neutral', 'score': 0.8495336771011353}]"
"[{'label': 'neutral', 'score': 0.8846381902694702}]"
"[{'label': 'neutral', 'score': 0.8868820071220398}]"
"[{'label': 'neutral', 'score': 0.5646172761917114}]"
"[{'label': 'neutral', 'score': 0.786830723285675}]"
"[{'label': 'neutral', 'score': 0.8696222901344299}]"
"[{'label': 'neutral', 'score': 0.8920723795890808}]"
"[{'label': 'neutral', 'score': 0.9129561185836792}]"
"[{'label': 'neutral', 'score': 0.9108813405036926}]"
"[{'label': 'neutral', 'score': 0.5188742876052856}]"
"[{'label': 'neutral', 'score': 0.8018636107444763}]"
"[{'label': 'neutral', 'score': 0.8747630715370178}]"
"[{'label': 'neutral', 'score': 0.8888811469078064}]"
"[{'label': 'neutral', 'score': 0.8476623892784119}]"
"[{'label': 'neutral', 'score': 0.8533260226249695}]"
"[{'label': 'neutral', 'score': 0.8768008351325989}]"
"[{'label': 'neutral', 'score': 0.5282880663871765}]"
"[{'label': 'neutral', 'score': 0.9114319086074829}]"
"[{'label': 'neutral', 'score': 0.9193709492683411}]"
"[{'label': 'neutral', 'score': 0.6214138865470886}]"
"[{'label': 'neutral', 'score': 0.8476593494415283}]"
"[{'label': 'neutral', 'score': 0.750866711139679}]"
"[{'label': 'neutral', 'score': 0.7383043766021729}]"
"[{'label': 'neutral', 'score': 0.824445366859436}]"
"[{'label': 'neutral', 'score': 0.7684986591339111}]"
"[{'label': 'neutral', 'score': 0.6650769710540771}]"
"[{'label': 'neutral', 'score': 0.9291949272155762}]"
"[{'label': 'neutral', 'score': 0.9185544848442078}]"
"[{'label': 'negative', 'score': 0.6441947221755981}]"
"[{'label': 'neutral', 'score': 0.911797285079956}]"
"[{'label': 'neutral', 'score': 0.8996280431747437}]"
"[{'label': 'neutral', 'score': 0.8280335068702698}]"
"[{'label': 'neutral', 'score': 0.8097155690193176}]"
"[{'label': 'neutral', 'score': 0.9162969589233398}]"
"[{'label': 'negative', 'score': 0.7394919991493225}]"
"[{'label': 'neutral', 'score': 0.9353901743888855}]"
"[{'label': 'neutral', 'score': 0.8204078078269958}]"
"[{'label': 'neutral', 'score': 0.8591345548629761}]"
"[{'label': 'neutral', 'score': 0.7672315239906311}]"
"[{'label': 'neutral', 'score': 0.8772798776626587}]"
"[{'label': 'neutral', 'score': 0.8761361241340637}]"
"[{'label': 'neutral', 'score': 0.7536135911941528}]"
"[{'label': 'neutral', 'score': 0.8196519017219543}]"
"[{'label': 'neutral', 'score': 0.7229536771774292}]"
"[{'label': 'neutral', 'score': 0.9014962315559387}]"
"[{'label': 'neutral', 'score': 0.8642137050628662}]"
"[{'label': 'neutral', 'score': 0.668952465057373}]"
"[{'label': 'neutral', 'score': 0.8206388354301453}]"
"[{'label': 'neutral', 'score': 0.9206592440605164}]"
"[{'label': 'neutral', 'score': 0.7534747123718262}]"
"[{'label': 'neutral', 'score': 0.8767350316047668}]"
"[{'label': 'neutral', 'score': 0.9171343445777893}]"
"[{'label': 'neutral', 'score': 0.902750551700592}]"
"[{'label': 'neutral', 'score': 0.7296512722969055}]"
"[{'label': 'neutral', 'score': 0.8539911508560181}]"
"[{'label': 'neutral', 'score': 0.664642870426178}]"
"[{'label': 'neutral', 'score': 0.8415501713752747}]"
"[{'label': 'neutral', 'score': 0.6310078501701355}]"
"[{'label': 'negative', 'score': 0.5237640142440796}]"
"[{'label': 'neutral', 'score': 0.8456555604934692}]"
"[{'label': 'neutral', 'score': 0.8176283240318298}]"
"[{'label': 'neutral', 'score': 0.7612454295158386}]"
"[{'label': 'neutral', 'score': 0.5736321210861206}]"
"[{'label': 'neutral', 'score': 0.8748049736022949}]"
"[{'label': 'neutral', 'score': 0.9066905975341797}]"
"[{'label': 'neutral', 'score': 0.7831565141677856}]"
"[{'label': 'neutral', 'score': 0.8062195777893066}]"
"[{'label': 'neutral', 'score': 0.8816968202590942}]"
"[{'label': 'neutral', 'score': 0.6935286521911621}]"
"[{'label': 'neutral', 'score': 0.8135372400283813}]"
"[{'label': 'neutral', 'score': 0.8964975476264954}]"
"[{'label': 'neutral', 'score': 0.8475040793418884}]"
"[{'label': 'neutral', 'score': 0.884904146194458}]"
"[{'label': 'neutral', 'score': 0.905735969543457}]"
"[{'label': 'neutral', 'score': 0.774999737739563}]"
"[{'label': 'neutral', 'score': 0.9252038598060608}]"
"[{'label': 'neutral', 'score': 0.8934043645858765}]"
"[{'label': 'neutral', 'score': 0.6866136789321899}]"
"[{'label': 'neutral', 'score': 0.8205457925796509}]"
"[{'label': 'neutral', 'score': 0.6125616431236267}]"
"[{'label': 'neutral', 'score': 0.8284760117530823}]"
"[{'label': 'neutral', 'score': 0.6340177655220032}]"
"[{'label': 'neutral', 'score': 0.7268767356872559}]"
"[{'label': 'neutral', 'score': 0.7470313906669617}]"
"[{'label': 'neutral', 'score': 0.8339521288871765}]"
"[{'label': 'neutral', 'score': 0.6779743432998657}]"
"[{'label': 'neutral', 'score': 0.8673226237297058}]"
"[{'label': 'neutral', 'score': 0.8319407105445862}]"
"[{'label': 'neutral', 'score': 0.8950505256652832}]"
"[{'label': 'neutral', 'score': 0.7860450148582458}]"
"[{'label': 'neutral', 'score': 0.8355876207351685}]"
"[{'label': 'neutral', 'score': 0.8765012621879578}]"
"[{'label': 'negative', 'score': 0.5588055849075317}]"
"[{'label': 'neutral', 'score': 0.8768554925918579}]"
"[{'label': 'neutral', 'score': 0.9128130078315735}]"
"[{'label': 'neutral', 'score': 0.814242422580719}]"
"[{'label': 'neutral', 'score': 0.9252970814704895}]"
"[{'label': 'neutral', 'score': 0.8996392488479614}]"
"[{'label': 'neutral', 'score': 0.7092708945274353}]"
"[{'label': 'neutral', 'score': 0.822721004486084}]"
"[{'label': 'neutral', 'score': 0.6566299796104431}]"
"[{'label': 'neutral', 'score': 0.8251228928565979}]"
"[{'label': 'neutral', 'score': 0.933777391910553}]"
"[{'label': 'neutral', 'score': 0.6992654800415039}]"
"[{'label': 'positive', 'score': 0.7999739050865173}]"
"[{'label': 'neutral', 'score': 0.6766292452812195}]"
"[{'label': 'neutral', 'score': 0.8689794540405273}]"
"[{'label': 'neutral', 'score': 0.865744948387146}]"
"[{'label': 'neutral', 'score': 0.8248699903488159}]"
"[{'label': 'neutral', 'score': 0.7204421758651733}]"
"[{'label': 'neutral', 'score': 0.702458381652832}]"
"[{'label': 'neutral', 'score': 0.8233503699302673}]"
"[{'label': 'neutral', 'score': 0.7712001204490662}]"
"[{'label': 'neutral', 'score': 0.6097491979598999}]"
"[{'label': 'neutral', 'score': 0.477593332529068}]"
"[{'label': 'neutral', 'score': 0.8879444003105164}]"
"[{'label': 'neutral', 'score': 0.8834105730056763}]"
"[{'label': 'neutral', 'score': 0.7991466522216797}]"
"[{'label': 'neutral', 'score': 0.8612589836120605}]"
"[{'label': 'neutral', 'score': 0.9253039956092834}]"
"[{'label': 'neutral', 'score': 0.9043652415275574}]"
"[{'label': 'neutral', 'score': 0.8327328562736511}]"
"[{'label': 'neutral', 'score': 0.670732319355011}]"
"[{'label': 'neutral', 'score': 0.5937350988388062}]"
"[{'label': 'positive', 'score': 0.6377371549606323}]"
